0,1,2,11,11,12,12,10,17,19,20,2,1,1,2,2,8,4,4,14,1,3,9,16
0,1,2,11,10,10,12,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,0,2,11,12,12,12,10,17,19,20,2,2,2,1,2,8,4,4,14,2,3,9,16
0,2,2,11,10,12,12,10,17,19,20,2,1,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,1,2,2,1,2,8,8,4,14,1,3,9,16
0,2,2,11,11,12,12,10,17,19,20,1,1,1,2,2,8,4,4,14,2,3,9,16
0,2,2,11,10,12,12,10,17,19,20,2,2,1,2,2,8,8,4,14,2,3,9,16
0,0,2,11,10,12,12,12,17,19,20,1,2,1,2,2,8,8,4,14,1,3,9,16
0,0,2,11,11,12,12,10,17,19,20,1,2,2,2,2,8,8,4,14,2,3,9,16
0,2,2,11,10,12,10,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,0,6,11,10,12,12,12,17,19,20,2,2,2,2,2,8,8,4,14,1,3,9,16
0,1,2,11,10,12,12,12,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,0,2,11,10,12,12,10,17,19,20,2,2,2,1,2,8,8,4,14,1,3,9,16
0,0,2,11,10,12,12,10,17,19,20,1,1,1,1,2,8,8,4,14,1,3,9,16
0,1,2,11,11,12,10,10,17,19,20,2,1,2,2,2,8,8,4,14,2,3,9,16
0,1,2,11,11,10,12,10,17,19,20,2,2,2,1,2,8,8,4,14,1,3,9,16
0,0,2,11,11,12,12,10,17,19,20,1,2,2,1,2,8,8,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,2,2,2,2,2,8,4,4,14,2,3,9,16
0,1,2,11,10,10,12,10,17,19,20,2,2,2,2,2,2,8,4,14,14,3,9,16
0,1,2,11,10,12,12,10,17,19,20,1,2,1,2,2,8,4,4,14,2,3,9,16
0,1,2,11,10,12,12,12,17,19,20,20,2,2,1,2,8,8,4,14,2,3,9,16
0,2,2,11,10,12,12,12,17,19,20,1,2,1,2,2,8,8,4,14,2,3,9,16
0,0,2,11,12,12,10,10,17,19,20,1,2,2,2,2,8,8,4,14,2,3,9,16
0,0,2,11,10,12,12,10,17,19,20,2,2,2,2,2,8,4,4,14,11,3,9,16
0,1,2,11,11,12,12,10,17,19,20,1,1,1,1,2,8,8,4,14,1,3,9,16
0,0,2,11,12,12,12,10,17,19,20,1,1,1,1,2,8,8,4,14,2,3,9,16
0,0,2,11,10,12,10,10,17,19,20,1,2,1,1,2,8,8,4,14,1,3,9,16
0,2,2,11,10,10,12,10,17,19,20,1,2,1,2,2,8,8,4,14,1,3,9,16
0,0,2,11,11,12,12,10,17,19,20,1,1,2,1,2,8,8,4,14,1,3,9,16
0,1,2,11,12,12,12,10,17,19,20,1,2,2,1,2,8,4,4,14,1,3,9,16
0,1,2,11,11,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,0,2,2,12,12,12,2,20,20,14,2,2,2,2,2,8,8,4,14,14,2,3,16
0,1,2,11,11,12,12,10,17,19,20,2,1,1,2,2,8,4,4,14,2,3,9,16
0,2,2,11,10,12,12,12,17,19,20,2,2,2,2,2,8,4,4,14,2,3,9,16
0,2,2,11,10,12,12,10,17,19,20,1,2,2,2,2,8,4,4,14,2,3,9,16
0,0,2,11,10,12,12,10,17,19,20,2,1,1,1,2,8,8,4,14,1,3,9,16
0,1,2,11,12,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,1,3,9,16
0,1,2,11,10,12,12,10,17,19,20,2,2,1,2,2,8,8,4,14,2,3,9,16
0,1,2,12,12,12,12,12,17,19,20,2,1,2,2,2,8,8,4,14,1,3,9,16
0,0,2,10,10,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,14,3,9,16
0,1,2,11,12,12,12,10,17,19,20,2,2,1,2,2,8,8,4,14,2,3,9,16
0,1,2,11,10,12,12,10,17,19,20,1,1,2,2,2,8,4,4,14,2,3,9,16
0,0,2,11,11,12,12,10,17,19,20,1,2,2,1,2,8,8,4,14,2,3,9,16
0,2,2,11,11,12,12,10,17,19,20,1,1,2,2,2,8,8,4,14,1,3,9,16
0,1,2,11,10,12,12,10,17,19,20,1,2,2,2,2,8,8,4,14,2,3,9,16
0,1,2,11,12,12,12,10,17,19,20,1,2,2,2,2,8,4,4,14,1,3,9,16
0,0,2,11,10,10,12,10,17,19,20,2,2,2,2,2,8,4,4,14,1,3,9,16
0,0,10,10,10,12,12,12,17,19,20,2,2,2,2,2,8,8,4,14,14,3,9,16
0,2,2,11,10,12,12,12,17,19,20,2,2,1,2,2,8,4,4,14,1,3,9,16
0,0,2,11,11,12,12,10,17,19,20,2,2,2,2,2,8,4,4,14,2,3,9,16
0,0,2,11,10,12,12,10,17,19,20,1,2,1,1,2,8,8,4,14,2,3,9,16
0,2,2,11,8,12,10,10,17,19,20,1,2,2,2,2,8,8,4,14,2,3,9,16
0,2,2,11,10,12,12,12,17,19,20,1,1,2,1,2,8,8,4,14,2,3,9,16
0,0,2,11,12,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,11,1,1,2,2,8,4,4,14,1,3,9,16
0,0,2,11,10,12,12,12,17,19,20,2,1,2,2,2,8,4,4,14,1,3,9,16
0,0,2,11,10,12,12,12,17,19,20,1,1,1,1,2,8,8,4,14,1,3,9,16
0,0,2,11,11,10,12,10,17,19,20,2,2,2,2,2,8,8,4,14,11,3,9,16
0,2,2,11,11,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,0,2,11,12,12,12,10,17,19,20,2,1,1,1,2,8,8,4,14,2,3,9,16
0,0,2,11,10,12,12,12,17,19,20,1,2,1,2,2,8,8,4,14,2,3,9,16
0,0,2,11,12,12,12,10,17,19,20,2,2,1,1,2,8,4,4,14,2,3,9,16
0,1,2,11,11,12,12,10,17,19,20,2,2,2,1,2,8,4,4,14,1,3,9,16
0,0,2,11,12,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,2,2,11,10,12,12,10,17,19,20,1,2,1,2,2,8,8,4,14,2,3,9,16
0,2,2,11,8,12,10,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,2,2,1,2,2,8,4,4,14,2,3,9,16
0,0,2,11,10,12,12,10,17,19,20,1,2,1,1,2,8,8,4,14,1,3,9,16
0,0,2,12,12,12,12,8,20,19,20,2,2,2,2,2,8,8,4,14,2,3,3,16
0,0,2,11,8,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,1,3,9,16
0,1,2,11,10,12,12,10,17,19,20,1,1,2,1,2,8,4,4,14,1,3,9,16
0,2,2,11,8,12,12,10,17,19,20,1,2,2,2,2,8,4,4,14,2,3,9,16
2,2,2,8,12,12,12,8,14,19,20,2,2,2,2,2,8,8,4,14,2,2,3,16
0,0,2,11,11,12,12,12,17,19,20,2,2,2,2,2,8,4,4,14,2,3,9,16
0,0,2,11,10,12,12,10,17,19,20,2,2,1,2,2,8,4,4,14,2,3,9,16
0,0,2,11,8,12,12,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,2,1,1,2,2,8,4,4,14,1,3,9,16
0,0,2,11,12,12,12,10,17,19,20,2,1,1,2,2,8,8,4,14,2,3,9,16
0,0,2,11,12,12,12,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,1,2,11,10,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,2,2,11,11,12,10,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,0,0,8,12,12,12,12,17,19,20,2,2,1,2,2,8,4,4,14,1,3,9,16
0,0,2,11,11,12,12,10,17,19,20,2,1,1,1,2,8,8,4,14,1,3,9,16
0,0,2,12,12,12,12,12,17,19,20,2,1,2,2,2,8,8,4,14,1,3,9,16
2,2,2,8,12,12,12,8,14,20,20,2,2,2,2,2,2,2,4,14,2,2,14,16
0,0,2,11,11,12,10,10,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,1,2,11,11,12,12,10,17,19,20,1,2,1,1,2,8,8,4,14,2,3,9,16
0,0,2,11,10,12,12,12,17,19,20,2,2,2,1,2,8,8,4,14,1,3,9,16
3,2,2,12,12,12,12,12,20,20,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,0,2,11,12,12,12,12,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,2,2,11,8,12,12,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,12,12,12,17,19,20,2,2,2,2,2,8,4,4,14,1,3,9,16
0,0,2,11,10,12,12,10,17,19,20,2,1,2,2,2,8,8,4,14,2,3,9,16
0,1,2,11,10,12,12,10,17,19,20,2,2,1,2,2,8,4,4,14,2,3,9,16
0,0,2,11,10,12,12,10,17,19,20,2,2,2,2,2,8,4,4,14,1,3,9,16
0,0,2,11,12,12,12,10,17,19,20,1,2,1,2,2,8,8,4,14,2,3,9,16
0,0,2,12,12,12,12,12,17,19,20,2,1,2,2,2,8,8,4,14,2,3,9,16
0,0,2,11,11,12,12,10,17,19,20,2,1,1,2,2,8,8,4,14,2,3,9,16
0,2,2,11,10,12,12,12,17,19,20,1,1,2,2,2,8,8,4,14,2,3,9,16
0,1,2,11,10,12,12,10,17,19,20,1,1,1,1,2,8,8,4,14,1,3,9,16
0,0,2,11,12,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,14,3,9,16
0,0,2,11,8,12,12,10,17,19,20,2,1,2,2,2,8,8,4,14,1,3,9,16
0,0,2,11,10,12,12,10,17,19,20,1,2,2,2,2,8,4,4,14,1,3,9,16
0,0,0,11,11,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,1,6,11,10,12,12,12,17,19,20,2,2,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,1,1,2,2,2,8,4,4,14,1,3,9,16
0,1,2,11,10,12,12,12,17,19,20,20,2,2,2,2,8,8,4,14,2,3,9,16
0,0,2,11,11,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,1,3,9,16
0,0,2,11,10,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,0,2,11,11,12,12,10,17,19,20,2,2,2,2,2,8,4,4,14,1,3,9,16
0,1,2,11,10,10,12,10,17,19,20,1,1,2,2,2,8,8,4,14,1,3,9,16
0,1,2,11,10,12,12,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,0,0,11,10,10,12,10,17,19,20,2,2,2,2,2,8,4,4,14,2,3,9,16
0,0,2,11,10,12,12,12,17,19,20,2,2,1,2,2,8,4,4,14,2,3,9,16
0,1,2,11,8,12,12,10,17,19,20,1,1,2,2,2,8,4,4,14,2,3,9,16
0,0,2,11,10,12,12,12,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,0,2,11,10,12,12,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,11,12,12,12,17,19,20,2,2,2,2,2,8,4,4,14,2,3,9,16
0,0,2,11,10,12,12,10,17,19,20,2,2,2,2,2,8,4,4,14,2,3,9,16
0,2,2,11,8,12,12,10,17,19,20,1,1,2,2,2,8,4,4,14,2,3,9,16
0,0,2,11,10,12,12,10,17,19,20,2,1,2,2,2,8,8,4,14,1,3,9,16
0,0,2,11,10,12,12,10,17,19,20,1,2,1,2,2,8,8,4,14,1,3,9,16
2,2,2,8,12,12,12,12,20,20,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,0,2,11,10,10,12,12,17,19,20,1,2,2,2,2,8,8,4,14,11,3,9,16
0,1,2,11,11,12,12,10,17,19,20,1,2,2,1,2,8,4,4,14,1,3,9,16
0,0,2,11,12,12,12,10,17,19,20,2,2,1,2,2,8,8,4,14,2,3,9,16
0,1,2,11,12,12,12,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,10,12,10,17,19,20,2,2,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,10,12,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,1,2,11,10,10,12,12,17,19,20,1,1,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,2,2,2,2,2,8,4,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,14,3,9,16
0,1,2,11,12,12,12,10,17,19,20,2,2,1,2,2,8,4,4,14,2,3,9,16
0,0,2,11,8,12,10,10,17,19,20,1,1,2,2,2,8,4,4,14,2,3,9,16
0,2,2,11,10,12,12,10,17,19,20,2,2,2,1,2,8,8,4,14,1,3,9,16
0,0,2,11,10,10,12,10,17,19,20,2,2,2,2,2,8,8,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,1,2,1,1,2,8,8,4,14,2,3,9,16
0,0,2,11,10,10,12,10,17,19,20,1,2,1,2,2,8,4,4,14,2,3,9,16
0,2,2,12,12,12,12,12,20,20,20,2,2,2,2,2,8,8,4,14,2,2,3,16
2,2,2,12,12,12,12,12,14,20,20,2,2,2,2,2,2,2,2,14,2,14,4,16
0,1,2,11,11,12,12,10,17,19,20,1,2,2,1,2,8,8,4,14,2,3,9,16
0,2,2,11,10,12,12,12,17,19,20,1,1,1,2,2,8,4,4,14,1,3,9,16
0,0,2,11,10,12,12,12,17,19,20,1,2,2,2,2,8,8,4,14,2,3,9,16
0,1,2,11,12,12,12,10,17,19,20,1,2,1,2,2,8,8,4,14,2,3,9,16
0,0,0,12,12,12,12,12,20,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,2,2,11,8,12,12,10,17,19,20,2,2,2,1,2,8,4,4,14,1,3,9,16
0,2,2,11,12,12,12,10,17,19,20,1,1,1,1,2,8,4,4,14,2,3,9,16
0,2,2,11,12,12,12,10,17,19,20,1,2,2,1,2,8,8,4,14,2,3,9,16
0,0,2,11,11,12,12,10,17,19,20,1,2,1,1,2,8,8,4,14,2,3,9,16
0,0,2,11,10,12,12,12,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,0,2,11,10,12,12,12,17,19,20,1,2,1,2,2,8,4,4,14,2,3,9,16
0,0,2,11,10,10,12,10,17,19,20,1,2,2,2,2,8,8,4,14,1,3,9,16
0,0,2,11,10,12,12,10,17,19,20,1,2,2,1,2,8,8,4,14,2,3,9,16
0,1,2,11,8,12,12,10,17,19,20,2,2,2,2,2,8,4,4,14,1,3,9,16
0,2,2,11,10,12,12,10,17,19,20,1,2,2,2,2,8,4,4,14,1,3,9,16
0,0,2,11,10,12,12,10,17,19,20,2,1,2,1,2,8,4,4,14,1,3,9,16
0,1,2,11,10,12,12,10,17,19,20,2,2,1,2,2,8,4,4,14,1,3,9,16
0,2,2,11,10,10,12,12,17,19,20,1,1,2,2,2,8,8,4,14,1,3,9,16
0,0,2,10,12,12,12,12,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,1,2,11,10,10,12,10,17,19,20,1,1,2,1,2,8,8,4,14,1,3,9,16
0,0,2,11,11,12,12,10,17,19,20,2,2,1,2,2,8,8,4,14,2,3,9,16
0,0,0,11,10,12,12,12,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,1,2,11,12,12,10,10,17,19,20,2,2,1,2,2,8,8,4,14,2,3,9,16
0,0,2,11,10,12,12,10,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,0,2,11,11,12,12,10,17,19,20,2,1,2,2,2,8,8,4,14,2,3,9,16
0,2,2,11,8,12,12,12,17,19,20,2,2,2,2,2,8,8,4,14,2,3,9,16
0,1,2,11,11,12,12,10,17,19,20,1,2,2,2,2,8,8,4,14,2,3,9,16
0,0,2,11,8,12,10,10,17,19,20,1,2,2,2,2,8,8,4,14,2,3,9,16
0,0,2,11,12,12,12,10,17,19,20,1,2,2,2,2,8,4,4,14,2,3,9,16
0,2,2,11,10,12,12,12,17,19,20,1,1,2,1,2,8,8,4,14,1,3,9,16
