39,36,35,36,33,39,26,23,23,16,2,16,2,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,2,2,8,8
39,36,35,32,33,42,26,23,22,20,20,16,3,4,4,2,4,4,9,4,2,2,2,2,12,14,8,8,4,12,8,8
39,36,35,33,33,42,26,23,22,20,20,16,3,2,4,2,2,2,9,4,0,2,2,2,14,14,8,4,4,2,8,9
39,36,35,35,33,42,26,23,22,20,19,16,12,2,2,9,3,3,0,2,2,2,2,2,14,14,8,8,4,12,8,8
39,36,35,32,33,42,26,23,22,20,20,16,3,4,4,2,2,3,9,4,2,2,2,2,12,14,8,8,4,4,8,8
39,36,36,36,33,23,26,23,23,39,4,16,3,2,2,2,2,2,2,2,2,4,2,2,14,14,8,8,2,4,8,8
39,36,36,39,33,42,26,23,20,20,20,16,2,3,3,2,2,2,2,3,2,3,3,2,14,14,8,8,2,20,8,8
39,36,35,36,33,42,26,23,22,20,19,16,12,2,2,9,3,3,0,2,2,2,2,2,14,14,8,8,4,12,8,8
39,36,35,35,33,42,26,23,22,24,21,16,3,9,2,2,2,2,0,3,20,2,2,2,14,14,8,4,4,2,8,12
39,36,35,35,33,42,26,23,2,20,20,16,3,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,2,2,8,8
39,36,36,39,33,42,26,23,20,20,20,16,3,3,3,2,2,2,2,2,3,3,3,2,14,14,8,8,2,20,8,8
39,36,35,35,33,42,26,23,22,24,21,16,3,9,2,2,12,2,0,2,20,2,2,2,19,14,4,4,4,4,8,12
39,36,35,35,33,42,26,23,22,24,21,16,2,4,2,2,2,2,0,3,20,2,2,2,14,14,9,4,4,4,8,12
39,36,32,35,33,42,26,23,22,24,21,16,3,9,2,2,2,2,0,3,20,2,2,2,19,14,14,4,4,8,8,12
39,36,35,35,33,42,26,23,22,24,21,16,3,9,2,2,0,2,0,2,20,2,2,2,19,14,4,4,4,4,8,12
39,36,35,35,33,42,26,23,23,23,20,16,3,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,2,2,8,8
39,36,35,35,33,33,26,23,22,20,20,16,3,4,2,2,2,8,8,2,2,8,2,3,14,14,8,8,2,4,8,8
39,36,35,35,33,42,26,23,20,20,20,16,2,3,2,2,2,2,3,2,2,3,2,2,14,4,8,8,2,2,8,8
39,36,35,35,33,42,26,23,22,22,20,16,2,2,2,2,2,2,2,4,2,2,2,2,14,14,8,2,4,2,8,3
39,36,36,33,36,39,26,23,23,16,2,16,2,2,2,2,2,2,2,2,2,2,2,2,14,8,8,8,2,2,8,8
39,36,33,33,33,39,26,23,22,16,2,16,2,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,2,2,8,8
39,36,35,35,33,42,26,23,22,20,20,16,3,3,2,2,2,4,2,3,2,2,3,2,14,14,8,8,4,2,8,2
39,36,35,36,33,42,26,23,22,22,20,16,3,2,2,2,2,2,2,2,2,2,2,2,14,14,2,8,4,2,8,8
39,36,35,35,33,42,26,23,22,21,20,16,3,3,2,2,2,2,2,3,2,2,14,2,14,14,8,8,4,0,8,4
39,36,35,33,33,42,26,23,26,23,20,16,3,2,2,2,2,2,2,4,2,2,2,2,14,14,8,3,2,2,8,3
39,36,35,36,33,42,26,23,22,22,20,16,3,3,2,2,4,4,4,4,2,2,2,2,14,14,8,8,4,2,8,3
39,36,35,39,33,42,26,23,22,20,20,16,2,3,2,2,2,4,4,2,2,2,2,2,14,14,8,8,4,2,8,3
39,36,36,35,33,42,26,23,22,24,20,16,3,2,2,2,2,3,3,2,4,4,2,2,14,14,8,8,2,2,8,4
39,36,35,35,33,42,26,23,22,23,20,16,3,2,4,2,2,3,3,4,0,2,2,2,14,14,8,8,4,2,8,4
39,36,35,33,33,42,26,23,22,22,20,16,3,2,4,2,2,2,9,2,0,2,2,2,14,14,8,4,4,2,8,8
39,36,36,33,36,39,26,23,23,22,4,16,2,2,2,2,2,4,2,2,2,2,2,2,14,14,8,8,2,2,8,2
39,36,36,39,33,42,26,23,20,20,20,16,2,3,2,2,2,2,2,3,2,2,2,2,14,14,14,8,2,20,8,8
39,36,35,35,33,42,26,23,22,22,20,16,3,2,2,2,2,2,2,2,2,2,2,2,4,14,8,8,4,12,8,3
39,36,35,35,33,42,26,23,20,22,20,16,3,3,2,2,4,2,2,4,2,2,2,2,14,14,8,8,4,2,8,3
39,36,35,32,33,42,26,23,22,20,20,16,3,4,4,2,2,3,3,4,4,2,2,2,12,14,8,8,2,2,8,8
39,36,35,35,33,42,26,23,22,20,20,16,21,2,4,2,4,3,9,2,2,2,2,2,14,14,8,8,4,4,8,8
39,36,36,35,33,39,26,23,23,16,2,16,2,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,2,2,8,8
39,36,35,36,33,42,26,23,22,19,20,16,3,3,2,2,2,2,3,2,2,4,3,2,14,14,8,8,2,2,8,4
39,36,36,36,33,42,26,23,20,20,20,16,2,2,2,2,2,2,2,3,2,3,3,2,14,14,8,8,2,20,8,8
39,36,36,36,33,42,26,23,22,22,20,16,3,2,2,2,2,2,4,2,2,2,2,2,14,14,2,8,3,2,8,8
39,36,35,36,33,42,26,23,22,20,20,16,2,2,2,2,2,2,2,2,2,8,2,2,14,2,8,8,2,2,8,14
39,36,35,35,33,42,26,23,22,16,20,16,3,2,2,2,2,2,2,2,2,3,2,2,14,14,8,8,4,2,8,8
39,36,35,35,33,42,26,23,22,22,20,16,3,2,2,2,2,2,2,2,2,2,2,2,4,14,8,8,4,2,8,4
39,36,35,41,33,42,26,23,22,21,20,16,2,4,2,2,2,4,2,2,2,2,2,3,14,14,8,8,4,2,8,3
39,36,35,33,33,42,26,23,22,22,20,16,3,2,2,2,2,2,2,2,2,3,2,2,14,14,8,8,4,2,8,8
39,36,35,35,33,42,26,23,22,21,20,16,3,4,2,2,2,3,3,4,2,3,2,2,14,14,8,4,2,2,8,8
39,36,32,35,33,42,26,23,22,20,20,16,3,3,2,2,2,2,4,2,2,2,2,2,14,14,8,8,4,2,8,4
39,36,41,35,33,42,26,23,22,20,20,16,3,2,2,2,2,2,2,2,2,2,2,2,12,14,8,8,4,2,8,4
39,36,35,35,33,42,26,23,22,22,20,16,3,2,2,2,2,2,2,3,4,2,3,2,14,14,8,8,4,2,8,4
39,36,35,36,33,42,26,23,22,20,20,16,2,4,2,2,4,2,2,2,2,2,2,2,14,19,8,8,2,2,8,3
39,36,36,35,33,42,26,23,22,22,20,16,2,2,2,2,2,2,2,3,2,4,2,2,14,14,8,8,4,2,8,8
39,36,35,36,33,42,26,23,22,19,20,16,3,2,2,2,2,2,2,2,2,2,3,2,14,14,8,8,2,0,8,4
39,36,35,35,33,42,26,23,22,20,20,16,3,3,4,2,2,2,2,2,2,2,12,2,14,14,8,8,4,2,8,3
39,36,35,35,33,42,26,23,22,19,20,16,2,2,2,2,2,3,2,2,2,2,2,2,4,14,8,8,4,2,8,3
39,36,35,35,33,42,26,23,22,22,20,16,3,3,2,2,4,2,14,4,2,2,2,2,14,14,8,8,4,2,8,8
39,36,35,35,33,42,26,23,22,9,20,16,3,4,2,2,2,2,2,2,2,2,3,2,14,3,8,8,2,2,8,8
39,36,35,35,33,42,26,23,22,20,20,16,4,4,2,2,2,3,3,4,4,2,2,2,23,14,8,8,2,12,8,8
39,36,35,35,33,42,26,23,22,19,20,16,3,2,2,2,2,2,3,3,19,2,2,2,14,14,8,4,4,2,8,12
39,36,36,35,33,42,26,23,22,22,16,16,2,2,2,2,2,2,2,3,2,4,2,2,14,14,8,8,4,2,8,8
39,36,35,35,33,42,26,23,22,24,20,16,3,9,2,2,2,2,0,2,19,2,2,2,19,14,4,4,4,4,8,12
39,36,35,36,33,42,26,23,22,21,20,16,3,3,2,2,2,2,2,2,2,4,2,3,14,14,8,8,4,2,8,4
39,36,35,35,33,42,26,23,20,20,20,16,2,3,4,2,2,2,2,4,2,2,2,2,14,14,8,8,4,4,8,3
39,36,35,35,33,42,26,23,22,19,20,16,3,9,2,2,2,4,3,3,2,2,2,3,14,14,8,8,2,2,8,2
39,36,32,35,33,42,26,23,22,24,21,16,3,9,2,2,2,2,0,10,20,2,2,2,19,17,14,4,4,8,10,12
39,36,36,35,33,42,26,23,22,20,19,16,3,4,2,2,2,2,3,4,2,2,2,2,14,14,4,4,2,0,8,8
39,36,35,33,33,42,26,23,22,22,20,16,3,2,2,2,2,3,3,2,2,2,8,2,14,14,8,8,2,2,8,8
39,36,35,36,33,42,26,23,22,20,20,16,3,2,2,2,4,2,4,2,2,2,2,2,14,4,8,8,4,2,9,8
39,36,35,36,33,42,26,23,22,20,20,16,3,2,4,2,2,2,2,4,2,2,2,2,12,14,8,8,4,2,8,8
39,36,35,33,33,39,26,23,23,22,20,16,2,4,2,2,2,4,2,4,2,2,2,2,14,14,8,8,2,2,8,3
39,36,35,33,33,42,26,23,22,21,20,16,3,3,2,2,4,2,2,2,0,3,0,2,14,14,8,8,2,2,8,8
39,36,35,36,33,39,26,23,22,20,22,16,3,4,2,2,2,2,3,2,2,2,2,2,20,14,4,4,2,2,8,8
39,36,35,35,33,42,26,23,22,20,20,16,3,3,4,2,2,2,2,2,2,2,12,2,14,14,8,8,2,2,8,3
39,36,36,35,33,42,26,23,22,20,20,16,3,3,2,2,2,2,3,2,2,3,2,2,14,14,8,8,2,4,8,2
39,36,35,41,33,42,26,23,22,22,20,16,2,4,2,2,2,4,2,2,2,2,2,3,14,14,8,8,4,2,8,3
39,36,35,35,33,42,26,23,22,22,20,16,4,3,2,2,2,2,2,2,2,2,2,2,14,14,8,8,4,19,8,8
39,36,32,35,33,42,26,23,22,24,21,16,3,9,2,2,2,2,0,2,20,2,2,2,19,14,14,4,4,4,8,12
39,36,35,35,33,42,26,23,22,23,20,16,3,2,2,2,2,2,3,2,0,2,2,2,14,14,8,8,2,2,8,4
39,36,32,35,33,42,26,23,22,22,20,16,3,3,2,2,4,3,2,4,2,2,2,2,14,14,8,8,4,4,8,8
39,36,35,33,36,42,26,23,22,21,20,16,2,3,2,2,4,2,2,2,2,2,2,2,14,14,8,8,2,4,8,9
39,36,35,32,33,42,26,23,22,22,20,16,3,4,2,2,2,4,4,4,2,2,2,2,14,14,8,8,4,12,8,8
39,36,35,35,33,42,26,23,23,22,20,16,3,3,2,2,0,2,3,2,2,3,2,2,14,14,8,8,2,4,8,2
39,36,35,35,33,42,26,23,22,20,3,16,3,2,2,2,2,4,2,2,2,2,2,2,14,14,8,8,4,3,8,8
39,36,35,35,33,42,26,23,22,20,20,16,3,2,2,2,2,2,2,2,21,2,2,2,14,14,8,4,2,0,8,8
39,36,35,35,33,42,26,23,22,24,20,16,2,3,2,2,4,2,2,4,2,2,2,2,14,14,8,8,4,2,8,3
39,36,35,35,33,42,26,23,22,20,20,16,2,2,2,2,2,2,2,2,2,2,2,2,3,14,8,8,2,2,8,3
39,36,32,35,33,42,26,23,22,22,20,16,3,3,2,2,4,2,2,3,2,2,2,2,14,14,8,8,4,4,8,8
39,36,35,36,33,42,26,23,8,20,20,16,2,2,2,2,4,2,2,2,2,2,2,2,14,14,4,8,4,2,8,8
39,36,35,35,33,42,26,23,20,20,20,16,2,4,2,2,2,2,3,2,2,3,2,2,14,2,8,8,2,2,8,8
39,36,35,33,33,42,26,23,22,22,20,16,3,2,2,2,2,2,3,2,0,2,8,2,14,14,8,8,4,2,8,8
39,36,35,35,33,42,26,23,22,22,20,16,3,3,2,2,2,3,2,2,2,2,2,2,4,14,8,8,4,20,8,3
39,36,35,33,33,42,26,23,22,22,20,16,3,2,2,2,2,2,3,2,2,2,8,2,14,14,8,8,2,2,8,3
39,36,36,35,33,42,26,23,22,20,20,16,3,2,2,2,2,2,2,3,4,2,2,2,14,14,8,8,2,0,8,12
39,36,35,35,33,42,26,23,22,14,3,16,3,3,4,2,2,2,2,2,2,2,2,2,14,14,8,8,2,2,8,3
39,36,32,35,33,42,26,23,22,22,20,16,2,2,2,2,4,2,2,3,2,2,2,2,3,14,8,8,4,4,8,8
39,36,35,35,33,42,26,23,22,19,20,16,3,2,2,2,2,2,2,2,2,2,2,3,14,14,8,8,4,2,8,4
39,36,35,35,33,42,26,23,22,24,21,16,3,2,2,2,2,2,0,2,20,2,2,2,19,14,14,4,4,8,8,12
39,36,35,35,33,42,26,23,22,24,20,16,3,2,2,2,2,12,3,2,8,2,2,8,14,14,2,8,2,2,8,4
39,36,36,35,33,42,26,23,20,22,20,16,4,2,8,2,2,2,3,2,2,8,2,2,14,14,8,8,2,2,8,20
39,36,35,35,33,42,26,23,22,20,20,16,4,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,4,2,8,8
39,36,35,35,33,42,26,23,23,23,20,16,3,2,8,2,2,2,2,2,2,2,2,2,14,14,8,3,2,2,8,4
39,36,35,35,33,42,26,23,22,24,20,16,3,2,4,2,2,2,8,2,8,2,2,2,12,14,2,8,4,2,8,4
39,36,32,35,33,42,26,23,22,20,20,16,3,2,2,2,2,2,3,3,12,2,2,2,12,14,14,8,4,2,8,4
39,36,35,35,33,42,26,23,22,12,20,16,2,2,2,2,2,3,4,2,2,2,16,2,14,2,8,8,4,2,8,4
39,36,35,35,33,42,26,23,22,20,20,16,3,2,2,2,2,2,2,2,4,2,4,2,14,14,8,8,4,0,8,8
39,36,35,35,33,42,26,23,22,23,20,16,2,4,2,2,2,2,2,4,2,2,2,2,14,14,8,2,4,2,8,3
39,36,35,39,33,42,26,23,22,19,20,16,2,3,2,2,2,4,2,2,2,2,2,3,14,14,8,8,4,2,8,3
39,36,32,35,33,42,26,23,22,20,20,16,3,3,2,2,4,2,2,3,2,2,2,2,14,14,14,8,4,2,8,8
39,36,35,36,33,42,26,23,22,19,20,16,3,3,2,2,2,2,9,2,2,4,3,3,14,14,8,8,4,4,8,4
39,36,35,35,33,42,26,23,22,22,20,16,3,2,2,2,2,3,2,2,2,2,2,2,14,14,8,2,4,2,8,8
39,36,35,35,33,42,26,23,22,22,20,16,3,3,4,2,2,2,8,2,2,2,2,2,14,14,8,4,4,2,8,4
39,36,35,36,33,42,26,23,8,20,20,16,2,26,2,2,2,2,2,2,2,2,2,2,14,14,8,8,2,2,8,8
39,36,36,39,33,42,26,23,20,20,20,16,2,2,3,2,2,2,2,2,2,2,2,2,14,14,8,8,2,20,8,8
39,36,35,35,33,42,26,23,22,22,22,16,3,3,8,2,2,2,2,2,2,2,2,2,3,14,8,8,2,2,8,4
39,36,35,35,33,42,26,23,23,22,22,16,3,2,2,2,2,2,2,4,2,2,2,2,3,14,8,8,4,2,8,4
39,36,35,35,33,42,26,23,20,22,20,16,3,3,4,2,2,2,3,2,2,2,2,2,14,14,8,4,4,2,8,4
39,36,36,36,33,42,26,23,23,39,3,16,2,2,2,2,2,2,2,2,4,2,2,2,14,14,8,8,2,2,8,8
39,36,35,41,33,42,26,23,22,22,20,16,3,4,2,2,2,4,2,2,2,2,2,3,14,14,8,8,4,2,8,3
39,36,35,39,33,42,26,23,22,21,20,16,4,4,2,2,2,4,2,4,2,2,2,3,14,14,8,8,4,2,8,3
39,36,35,35,33,42,26,23,22,21,20,16,3,2,2,2,2,4,4,2,2,2,16,2,14,14,8,8,4,2,8,4
39,36,35,35,33,42,26,23,20,20,20,16,2,3,2,2,2,2,2,4,2,2,2,8,14,14,8,4,4,3,8,3
39,36,35,33,33,39,26,23,23,22,20,16,3,4,2,2,2,4,2,4,2,2,2,2,14,14,8,8,2,2,8,3
39,36,35,35,33,42,26,23,22,22,20,16,3,2,2,2,2,4,2,2,2,2,16,2,14,14,8,8,4,2,8,2
39,36,35,36,33,42,26,23,22,19,20,16,3,2,2,2,2,2,3,2,2,4,2,2,14,14,8,8,2,2,8,4
39,36,35,35,33,42,26,23,22,24,21,16,3,4,2,2,2,2,2,2,20,2,2,2,14,14,8,4,2,0,8,12
39,36,35,35,33,42,26,23,20,22,20,16,3,3,2,2,4,2,2,2,2,2,2,2,14,14,8,8,2,2,8,4
39,36,35,35,33,42,26,23,22,22,20,16,4,3,2,2,2,2,2,2,2,2,2,2,14,14,8,8,4,19,8,3
39,36,36,39,33,42,26,23,20,20,20,16,2,3,3,2,2,2,2,3,2,2,2,2,14,14,8,8,2,20,8,8
39,36,35,36,33,39,26,23,23,36,2,16,2,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,2,4,8,8
39,36,35,33,36,42,26,23,22,22,20,16,4,3,2,2,2,2,2,4,2,2,2,2,14,14,8,8,2,4,8,9
39,36,35,35,33,42,26,23,22,23,20,16,3,2,2,2,4,2,3,2,0,2,2,2,14,14,8,8,2,2,9,4
39,36,36,35,33,42,26,23,23,22,20,16,3,2,2,2,2,2,4,2,2,2,2,2,14,14,2,8,3,2,8,8
39,36,36,33,35,42,26,23,22,22,20,16,4,3,2,2,2,2,0,2,2,2,2,2,14,14,8,8,2,2,8,4
39,36,35,35,33,42,26,23,22,19,20,16,2,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,4,2,8,3
39,36,35,36,33,42,26,23,22,20,20,16,3,2,4,2,2,3,2,4,2,2,2,2,12,14,8,8,4,2,8,8
39,36,35,35,33,42,26,23,22,21,20,16,2,3,2,2,2,2,2,2,2,2,2,8,14,14,9,4,4,3,8,3
39,36,35,36,33,42,26,23,22,22,20,16,2,2,2,2,2,2,3,2,2,2,8,2,14,14,8,4,4,2,8,8
39,36,35,35,33,42,26,23,22,22,20,16,3,3,2,2,2,2,16,2,2,2,8,2,14,14,8,4,2,2,8,4
39,36,35,35,33,42,26,23,22,25,21,16,3,9,2,2,2,2,0,3,20,2,2,2,14,14,8,4,4,2,8,8
39,36,36,35,33,42,26,23,22,22,20,16,4,3,2,2,2,2,2,3,2,4,2,2,14,14,8,8,4,2,8,3
39,36,36,35,33,39,26,23,23,14,2,16,2,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,2,4,8,8
39,36,35,36,33,39,26,23,23,16,2,16,3,3,2,2,2,2,2,2,2,2,2,2,14,14,8,4,4,2,8,8
39,36,35,35,33,42,26,23,22,20,20,16,3,2,2,2,2,2,2,2,20,2,2,2,14,14,8,4,2,0,8,8
39,36,35,36,33,42,26,23,22,22,20,16,3,2,2,2,2,3,2,2,2,2,2,2,14,14,8,8,4,2,8,8
39,36,35,35,33,42,26,23,22,22,20,16,3,2,2,2,2,3,2,2,2,2,2,2,14,3,8,8,4,2,8,8
39,36,35,35,33,42,26,23,22,22,20,16,3,2,2,2,2,2,2,3,2,2,3,2,14,14,8,8,4,2,8,4
39,36,35,32,33,42,26,23,22,19,20,16,3,3,2,2,2,2,2,2,2,4,3,3,14,14,8,8,2,2,8,4
39,36,35,36,33,42,26,23,22,20,20,16,2,2,2,2,2,2,2,2,2,4,2,2,14,14,8,8,2,2,8,14
39,36,35,35,33,42,26,23,22,20,20,16,3,2,2,2,4,0,2,2,2,2,2,2,14,14,14,3,4,2,8,4
39,36,35,35,33,42,26,23,22,22,20,16,3,2,2,2,2,14,2,2,2,2,3,8,14,14,8,8,4,2,8,8
39,36,36,35,33,42,26,23,20,20,20,16,2,2,2,2,2,3,2,2,2,3,3,2,14,14,8,8,2,20,8,8
39,36,35,36,33,39,26,23,23,35,2,16,2,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,4,3,8,8
39,36,35,35,33,42,26,23,23,23,20,16,2,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,2,2,8,8
39,36,36,33,33,39,26,23,23,16,2,16,2,2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,2,2,8,8
39,36,35,36,33,42,26,23,22,19,20,16,3,3,2,2,2,2,3,2,2,4,3,3,14,14,8,8,2,2,8,4
39,36,35,33,33,42,26,23,22,22,20,16,3,2,2,2,2,2,3,2,0,2,8,2,14,14,8,4,4,2,8,8
39,36,36,35,33,42,26,23,23,22,20,16,3,2,2,2,2,2,4,2,2,2,2,2,14,14,2,8,3,4,8,8
39,36,35,35,33,42,26,23,22,20,20,16,3,4,2,2,2,2,3,4,2,2,2,2,20,14,4,4,2,0,8,8
39,36,35,33,33,42,26,23,22,22,20,16,3,3,2,2,2,3,2,2,2,2,2,2,14,14,8,8,2,2,8,8
39,36,35,33,33,42,26,23,22,23,20,16,3,2,2,2,2,4,2,2,2,8,2,2,14,14,8,8,4,2,8,8
39,36,35,35,33,42,26,23,22,20,20,16,3,2,2,2,2,2,3,2,2,2,2,2,14,14,8,8,4,2,8,2
39,36,35,35,33,42,26,23,23,22,22,16,3,3,2,2,2,2,2,4,2,2,2,2,3,14,8,8,4,2,8,4
39,36,35,35,33,42,26,23,22,19,20,16,3,2,2,2,2,2,3,2,2,3,3,2,14,14,8,8,2,0,8,4
39,36,35,35,33,42,26,23,22,19,20,16,3,2,2,2,4,4,2,2,2,2,3,3,14,14,8,8,2,2,8,4
39,36,36,39,33,42,26,23,20,20,20,16,2,2,3,2,2,2,2,2,2,3,2,2,14,14,8,8,2,20,8,8
39,36,35,35,33,42,26,23,22,24,20,16,3,4,2,2,2,2,4,2,19,2,2,2,14,14,2,8,3,4,8,8
39,36,36,35,33,42,26,23,22,22,22,16,3,3,2,2,2,2,2,3,2,2,2,2,3,14,8,8,4,2,8,4
39,39,36,35,33,42,26,23,23,20,20,16,3,4,2,2,2,2,4,2,2,2,2,2,14,14,2,3,2,2,8,8
39,36,35,35,33,42,26,23,22,20,20,16,24,2,2,2,4,2,2,3,2,2,2,2,14,14,14,8,4,2,8,8
39,36,35,35,33,42,26,23,22,24,21,16,3,9,2,2,12,2,0,2,20,2,2,2,19,14,4,4,4,4,8,8
39,36,35,35,33,42,26,23,22,20,20,16,3,2,2,2,3,2,2,2,20,2,2,2,14,14,8,4,2,0,8,8
39,36,32,35,33,42,26,23,22,22,20,16,3,3,2,2,4,3,4,4,2,2,2,2,14,14,8,8,4,4,8,8
39,36,35,32,33,42,26,23,22,20,20,16,3,3,4,2,2,3,2,4,2,2,2,2,12,14,8,8,4,2,8,8
39,36,35,35,33,42,26,23,22,24,19,16,3,4,2,2,2,2,0,2,20,2,2,2,19,14,4,4,4,8,8,12
39,36,35,35,33,42,26,23,23,22,20,16,3,3,2,2,2,2,3,2,2,3,2,2,14,14,8,8,2,4,8,2
39,36,35,35,33,42,26,23,22,22,20,16,3,2,8,2,2,2,2,2,2,8,2,2,14,14,8,8,2,2,8,20
39,36,35,36,33,42,26,23,22,21,20,16,3,12,2,2,2,2,3,4,20,2,2,2,14,14,8,8,4,2,8,12
39,36,35,35,33,42,26,23,26,23,20,16,3,2,2,2,2,2,2,4,2,2,2,2,14,14,8,8,2,2,8,8
39,36,35,35,33,42,26,23,22,20,20,16,3,2,4,2,2,2,2,2,2,2,2,2,14,14,8,8,4,2,8,8
39,36,35,33,33,42,26,23,22,21,20,16,3,2,2,2,4,2,2,2,0,4,2,2,14,14,8,8,2,2,8,8
39,36,35,35,33,42,26,23,22,24,21,16,3,2,2,2,2,2,0,2,20,2,2,2,19,14,8,4,3,8,8,12
