2,11,11,11,11,11,22,22,22,23,23,23,23,23,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,1,2,35,39,36,33,26,26,8,8,8,14,2,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,22,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,11,35,39,39,33,26,26,8,8,8,14,2,3,16
11,11,11,11,11,11,22,22,24,23,23,23,23,21,12,1,1,1,1,2,1,20,20,4,14,8,11,11,11,11,11,2,1,2,1,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,20,22,22,22,23,23,23,21,0,1,1,1,1,1,1,20,20,4,14,8,4,11,11,11,11,1,2,2,11,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,1,2,1,1,1,4,1,20,20,4,14,8,11,11,11,11,11,1,2,2,1,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,20,22,22,23,23,23,23,23,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,4,1,1,2,2,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,20,22,23,23,23,23,23,23,1,2,1,1,1,1,1,20,20,1,14,8,11,11,11,11,2,2,1,2,1,35,39,36,33,26,26,8,8,8,14,1,1,16
11,11,11,11,11,11,22,22,22,23,23,23,21,11,11,1,0,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,2,2,11,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,20,22,22,23,23,23,23,23,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,2,1,1,2,2,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,8,11,11,22,22,22,23,23,23,23,23,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,2,2,4,35,39,36,33,26,26,8,8,8,14,1,1,16
11,11,11,11,11,11,22,22,22,23,23,23,23,22,1,2,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,2,2,1,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,23,23,23,23,23,22,1,2,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,1,35,39,36,33,26,25,8,8,8,14,2,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,22,2,1,1,1,1,1,1,20,20,1,14,11,11,11,11,11,11,1,1,2,2,35,39,36,33,26,26,8,8,8,4,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,2,35,39,36,33,26,26,8,8,8,14,2,3,16
11,11,11,11,11,11,22,22,22,23,23,22,23,23,1,1,1,1,1,1,1,20,20,2,14,8,11,11,11,11,11,1,2,2,3,35,39,36,33,26,26,8,8,8,14,2,2,16
20,11,11,11,11,11,22,22,22,23,23,23,23,25,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,2,2,2,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,1,1,1,1,1,1,1,20,20,1,14,8,11,11,11,11,11,1,1,1,1,35,39,36,33,26,26,8,8,8,14,1,2,16
11,11,11,11,11,11,22,22,23,23,23,23,23,23,2,2,1,1,1,2,1,20,20,4,14,8,11,11,11,11,11,1,2,2,12,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,11,11,11,1,1,1,1,1,20,20,4,14,8,8,11,11,11,11,2,1,2,11,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,24,1,1,1,1,1,2,1,20,20,4,14,8,11,11,11,11,11,1,1,2,1,35,39,36,33,26,23,8,8,8,14,1,3,16
11,11,11,11,11,14,22,22,23,22,23,23,23,23,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,1,1,35,39,36,33,26,26,8,8,8,14,1,1,16
11,11,11,11,11,11,22,22,22,23,23,23,23,22,1,2,1,1,1,1,1,20,20,4,14,4,11,11,11,11,14,1,1,2,2,35,39,35,33,26,26,8,8,8,4,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,2,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,2,1,1,35,39,36,33,26,26,8,8,8,14,2,3,16
11,11,11,11,11,11,22,22,23,23,23,23,23,20,2,2,2,1,2,2,1,20,20,1,14,8,11,11,11,11,11,2,2,1,1,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,0,2,35,39,36,33,26,26,8,8,8,14,2,3,16
11,11,11,11,11,11,22,22,23,23,23,23,23,23,1,1,1,1,1,2,1,20,20,4,14,8,11,11,11,11,11,1,1,2,1,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,24,22,22,23,23,23,22,1,2,1,1,1,1,1,20,20,4,4,8,11,11,11,11,11,1,1,2,1,35,39,36,33,26,26,8,8,8,14,2,3,16
11,11,11,11,11,11,22,22,23,23,23,23,23,23,2,2,1,1,1,1,1,20,20,1,14,8,11,11,11,11,11,2,2,2,1,35,39,36,33,26,26,8,8,8,14,2,1,16
11,11,11,11,11,11,22,22,22,22,23,23,23,23,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,1,35,39,35,33,26,26,8,8,8,14,2,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,22,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,11,35,39,39,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,22,2,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,4,1,2,2,35,39,36,33,26,26,8,8,8,4,1,3,16
11,11,11,11,11,11,22,22,22,22,23,23,23,23,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,2,35,39,35,33,26,26,8,8,8,14,2,3,16
11,11,11,11,11,11,20,22,22,23,23,23,23,23,1,2,1,1,1,1,1,20,20,1,14,8,11,11,11,11,2,2,1,2,1,35,39,36,33,26,26,8,8,8,14,1,1,16
11,11,11,11,11,11,22,22,23,23,23,23,23,22,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,1,35,39,35,33,26,26,8,8,8,14,2,3,16
11,11,11,11,11,11,22,22,22,23,23,23,21,11,11,11,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,11,1,2,11,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,19,22,22,23,23,23,23,21,12,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,2,1,2,2,35,39,36,33,26,25,8,8,14,14,1,3,16
11,11,11,11,11,11,22,22,23,23,23,23,23,23,11,1,1,1,1,2,1,20,20,4,14,8,11,11,11,11,11,1,1,2,2,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,23,23,23,23,23,23,1,9,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,2,35,39,36,33,26,22,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,23,23,23,23,23,22,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,1,1,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,20,22,22,23,23,23,23,23,23,2,2,2,1,1,1,1,20,20,1,14,8,11,11,11,11,11,2,2,2,1,35,39,36,33,26,26,8,8,8,14,2,1,16
11,2,11,11,11,11,22,22,22,23,23,23,23,26,4,1,1,1,1,1,1,20,20,4,11,8,11,11,11,11,11,1,1,2,2,33,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,23,23,23,23,23,21,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,1,35,39,36,33,26,26,8,8,8,14,1,3,16
20,2,11,11,11,11,22,22,23,23,23,23,23,26,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,1,35,39,35,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,2,11,1,1,1,1,1,20,20,4,14,4,11,11,11,11,11,11,1,2,11,35,39,36,33,28,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,22,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,1,3,35,39,36,33,26,26,8,8,8,14,4,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,1,2,1,1,1,1,1,20,20,4,14,8,11,11,11,11,14,2,2,1,2,33,39,36,33,26,26,8,8,8,14,2,3,16
11,11,11,11,11,11,22,22,23,23,23,23,23,23,1,1,1,1,1,2,1,20,20,4,14,1,11,11,11,11,11,1,1,2,2,35,39,36,33,26,27,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,1,4,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,1,35,39,36,33,26,26,8,8,8,14,2,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,2,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,1,11,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,2,1,1,1,2,1,1,20,20,4,14,4,11,11,11,11,11,1,1,2,3,33,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,1,1,2,1,1,1,1,20,20,4,14,8,1,11,11,11,14,1,1,2,1,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,23,23,23,23,23,22,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,1,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,23,23,23,23,23,23,1,2,1,1,1,1,1,20,20,1,14,8,11,11,11,11,2,2,1,1,1,35,39,36,33,26,26,8,8,8,14,2,1,16
11,11,11,11,11,11,22,22,23,23,23,23,23,21,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,1,1,2,39,35,39,36,33,26,26,8,8,8,14,1,3,16
11,11,11,11,11,11,22,22,22,23,23,23,23,23,1,1,1,1,1,1,1,20,20,4,14,8,11,11,11,11,11,2,2,1,1,35,39,35,33,26,26,8,8,8,14,1,3,16
